Absolute performance profile for Gap
Filter: no fail
          baronBM  baronBMc  baronHR  baronHRc  cplexBM  cplexHRc  knitroBM  knitroBMc  knitroHR  knitroHRc  mosekBM  mosekBM.2  mosekBMc  mosekBMc.2  mosekHRc  mosekHRc.2  sbbknitroBM  sbbknitroBMc  sbbknitroHR  sbbknitroHRc  sbbmosekBM  sbbmosekBMc  sbbmosekHR  sbbmosekHRc
1.801901      403       206      378       182      184       199       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.802901      403       206      378       182      184       199       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.803902      403       206      378       182      184       199       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.804902      403       206      378       182      184       199       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.805903      403       206      378       182      184       199       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.806903      403       206      378       182      184       199       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.807904      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.808904      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.809905      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.810905      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.811906      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.812906      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.813907      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.814907      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.815908      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.816908      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.817909      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.818909      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.819910      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.820910      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.821911      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.822911      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.823912      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.824912      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.825913      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.826913      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.827914      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.828914      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.829915      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.830915      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.831916      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.832916      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.833917      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.834917      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.835918      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.836918      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.837919      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.838919      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.839920      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.840920      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.841921      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.842921      403       206      378       182      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.843922      403       206      378       183      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.844922      403       206      378       183      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.845923      403       206      378       183      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.846923      403       206      378       183      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.847924      403       206      378       183      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.848924      403       206      378       183      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.849925      403       206      378       183      184       200       356        183       397        202      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.850925      403       206      378       183      184       200       356        183       397        203      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.851926      403       206      378       183      184       200       356        183       397        203      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.852926      403       206      378       183      184       200       356        183       397        203      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.853927      403       206      378       183      184       200       356        183       397        203      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.854927      403       206      378       183      184       200       356        183       397        203      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.855928      403       206      378       183      184       200       356        183       397        203      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.856928      403       206      378       183      184       200       356        183       397        203      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.857929      403       206      378       183      184       200       356        183       397        203      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.858929      404       206      378       183      184       200       356        183       397        203      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.859930      404       206      378       183      184       200       356        183       397        203      209        166       407         371       416         393          315           315          351           194         144          310           0          347
1.860930      404       206      378       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.861931      404       206      379       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.862931      404       206      379       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.863932      404       206      379       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.864932      404       206      379       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.865933      404       206      379       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.866933      404       206      379       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.867934      404       206      379       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.868934      404       206      379       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.869935      404       206      379       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.870935      404       206      379       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.871936      404       206      379       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.872936      404       206      379       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.873937      404       206      379       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.874937      404       206      379       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.875938      404       206      379       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.876938      404       206      379       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.877939      404       206      379       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.878939      404       206      379       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.879940      404       206      379       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.880940      404       206      379       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.881941      404       206      379       183      184       200       356        183       397        203      209        166       407         371       416         394          315           315          351           194         144          310           0          347
1.882941      404       206      379       183      184       200       356        183       397        203      210        166       408         371       416         394          315           315          351           194         144          310           0          347
1.883942      404       206      379       183      184       200       356        183       397        203      210        166       408         371       416         394          315           315          351           194         144          310           0          347
1.884942      404       206      379       183      184       200       356        183       397        203      210        166       408         371       416         394          315           315          351           194         144          310           0          347
1.885943      404       206      379       183      184       200       356        183       397        203      210        166       408         371       416         394          315           315          351           194         144          310           0          347
1.886943      404       206      379       183      184       200       356        183       397        203      210        166       408         371       416         394          315           315          351           194         144          310           0          347
1.887944      404       206      379       183      184       200       356        183       397        203      210        166       408         371       416         394          315           315          351           194         144          310           0          347
1.888944      404       206      379       183      184       200       356        183       397        203      210        166       408         371       416         394          315           315          351           194         144          310           0          347
1.889945      404       206      379       183      184       200       356        183       397        203      210        166       408         371       416         394          315           315          351           194         144          310           0          347
1.890945      404       206      379       183      184       200       356        183       397        203      210        166       408         371       416         394          315           315          351           194         144          310           0          347
1.891946      404       206      379       183      184       200       356        183       397        203      210        166       408         371       416         394          315           315          351           194         144          310           0          347
1.892946      404       206      379       183      184       200       356        183       397        203      210        166       408         371       416         394          315           315          351           194         144          310           0          347
1.893947      404       206      379       183      184       200       356        183       397        203      210        166       408         371       416         394          315           315          351           194         144          310           0          347
1.894947      404       206      379       183      184       200       356        183       397        203      210        166       408         371       416         395          315           315          351           194         144          310           0          347
1.895948      404       206      379       183      184       200       356        183       397        203      210        166       408         371       416         395          315           315          351           194         144          310           0          347
1.896948      404       206      379       183      184       200       356        183       397        203      210        166       408         371       416         395          315           315          351           194         144          310           0          347
1.897949      404       206      379       183      184       200       356        183       397        203      210        166       408         371       416         395          315           315          351           194         144          310           0          347
1.898949      404       206      379       183      184       200       356        183       397        203      210        166       408         371       416         395          315           315          351           194         144          310           0          347
1.899950      404       206      379       183      184       200       356        183       397        203      210        166       408         371       416         395          315           315          351           194         144          310           0          347
1.900950      404       206      379       183      184       200       356        183       397        203      210        166       408         371       416         395          315           315          351           194         144          310           0          347
1.901951      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         395          315           315          351           194         144          310           0          347
1.902951      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         395          315           315          351           194         144          310           0          347
1.903952      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         395          315           315          351           194         144          310           0          347
1.904952      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         395          315           315          351           194         144          310           0          347
1.905953      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         395          315           315          351           194         144          310           0          347
1.906953      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         395          315           315          351           194         144          310           0          347
1.907954      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         395          315           315          351           194         144          310           0          347
1.908954      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         395          315           315          351           194         144          310           0          347
1.909955      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         396          315           315          351           194         144          310           0          347
1.910955      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         396          315           315          351           194         144          310           0          347
1.911956      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         396          315           315          351           194         144          310           0          347
1.912956      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         396          315           315          351           194         144          310           0          347
1.913957      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         396          315           315          351           194         144          310           0          347
1.914957      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         396          315           315          351           194         144          310           0          347
1.915958      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         396          315           315          351           194         144          310           0          347
1.916958      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         396          315           315          351           194         144          310           0          347
1.917959      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         396          315           315          351           194         144          310           0          347
1.918959      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         396          315           315          351           194         144          310           0          347
1.919960      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         396          315           315          351           194         144          310           0          347
1.920960      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         396          315           315          351           194         144          310           0          347
1.921961      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         396          315           315          351           194         144          310           0          347
1.922961      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         396          315           315          351           194         144          310           0          347
1.923962      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         396          315           315          351           194         144          310           0          347
1.924962      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         396          315           315          351           194         144          310           0          347
1.925963      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.926963      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.927964      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.928964      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.929965      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.930965      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.931966      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.932966      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.933967      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.934967      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.935968      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.936968      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.937969      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.938969      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.939970      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.940970      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.941971      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.942971      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.943972      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.944972      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.945973      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.946973      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.947974      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.948974      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.949975      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.950975      404       206      379       183      184       200       356        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.951976      404       206      379       183      184       200       357        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.952976      404       206      379       183      184       200       357        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.953977      404       206      379       183      184       200       357        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.954977      404       206      379       183      184       200       357        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.955978      404       206      379       183      184       200       357        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.956978      404       206      379       183      184       200       357        183       397        203      210        166       409         371       416         397          315           315          351           194         144          310           0          347
1.957979      404       206      379       183      184       200       357        183       397        203      211        166       410         371       416         397          315           315          351           194         144          310           0          347
1.958979      404       206      379       183      184       200       357        183       397        203      211        166       410         371       416         397          315           315          351           194         144          310           0          347
1.959980      404       206      379       183      184       200       357        183       397        203      211        166       410         371       416         397          315           315          351           194         144          310           0          347
1.960980      404       206      379       183      184       200       357        183       397        203      211        166       410         371       416         397          315           315          351           194         144          310           0          347
1.961981      404       206      379       183      184       200       357        183       397        203      211        166       410         371       416         397          315           315          351           194         144          310           0          347
1.962981      404       206      379       183      184       200       357        183       397        203      211        166       410         371       416         397          315           315          351           194         144          310           0          347
1.963982      404       206      379       183      184       200       357        183       397        203      211        166       410         371       416         397          315           315          351           194         144          310           0          347
1.964982      404       206      379       183      184       200       357        183       397        203      211        166       410         371       416         397          315           315          351           194         144          310           0          347
