Extended performance profile for SolverTime
Filter: within 1% of known optimal value and not failed
              baronBM  baronBMc  baronHR  baronHRc  cplexBM  cplexHRc  knitroBM  knitroBMc  knitroHR  knitroHRc  mosekBM  mosekBM.2  mosekBMc  mosekBMc.2  mosekHRc  mosekHRc.2  sbbknitroBM  sbbknitroBMc  sbbknitroHR  sbbknitroHRc  sbbmosekBM  sbbmosekBMc  sbbmosekHR  sbbmosekHRc
5.078727          270       103       80        12      158        86       159         20       107         26      102         13       137         108       257         160           20            20           40            18          12           26           0           99
5.114047          271       103       80        12      159        87       159         20       109         26      103         13       138         108       259         161           20            20           42            18          12           26           0          100
5.149613          271       104       80        12      159        88       160         20       110         26      103         13       138         108       259         162           20            20           43            18          12           26           0          101
5.185426          271       106       82        12      159        88       160         20       112         26      104         13       139         109       259         163           20            20           43            18          13           27           0          101
5.221489          271       106       82        12      159        88       160         20       112         26      105         13       140         110       259         164           21            21           43            18          13           27           0          103
5.257802          271       106       82        12      159        89       160         20       112         26      105         13       140         110       260         165           21            21           43            18          14           28           0          103
5.294367          272       106       82        12      159        90       160         20       112         26      107         13       144         110       262         165           21            21           43            18          14           28           0          103
5.331187          272       106       82        12      159        90       162         21       112         26      107         13       144         111       262         165           21            21           43            18          14           28           0          104
5.368263          272       107       82        12      159        90       162         21       113         26      107         13       144         111       263         165           21            21           43            18          15           29           0          104
5.405597          272       107       82        12      159        90       163         22       114         26      108         13       146         112       265         165           21            21           43            18          15           29           0          104
5.443190          272       107       82        12      159        90       163         22       115         26      109         13       147         112       265         165           21            21           43            19          15           29           0          105
5.481045          272       107       83        12      161        90       163         23       116         27      110         13       148         112       265         165           21            21           43            20          15           29           0          106
5.519164          272       107       83        12      161        90       164         23       116         27      111         13       149         112       266         165           21            21           43            20          15           29           0          106
5.557547          276       107       83        12      161        92       164         24       117         27      111         13       149         112       267         165           21            21           43            20          15           29           0          106
5.596197          279       107       83        12      161        94       164         24       118         27      113         13       151         112       267         165           21            21           43            20          16           30           0          106
5.635116          282       107       84        12      161        94       164         24       119         27      114         13       152         112       267         165           21            21           44            20          16           30           0          107
5.674306          282       108       84        12      161        94       165         25       120         27      114         13       152         113       269         166           21            21           45            20          16           30           0          109
5.713768          283       108       84        12      161        94       166         25       122         27      116         13       154         113       269         166           21            21           45            21          16           30           0          110
5.753505          284       109       84        12      161        94       166         25       122         27      116         13       155         113       269         166           21            21           45            21          16           30           0          111
5.793518          285       109       84        12      162        94       166         25       122         27      117         13       156         113       269         167           21            21           45            21          16           30           0          111
5.833809          286       109       85        12      163        94       166         25       122         27      118         13       157         113       271         168           21            21           46            21          16           30           0          111
5.874380          287       109       85        12      163        94       168         25       122         27      119         13       158         113       273         169           21            21           47            22          16           30           0          111
5.915234          289       109       85        12      163        95       170         25       123         27      120         13       159         113       273         170           21            22           47            22          16           30           0          111
5.956372          290       109       85        12      163        95       170         25       123         27      120         13       159         113       274         173           21            22           47            22          17           31           0          111
5.997796          291       109       85        12      164        95       170         25       124         27      120         13       159         114       274         173           21            22           47            23          17           31           0          111
6.039508          291       109       85        12      165        95       172         25       124         27      122         13       161         114       275         174           22            22           47            24          18           33           0          111
6.081510          292       109       85        12      165        95       172         25       124         27      122         13       161         116       277         174           22            22           48            24          18           33           0          111
6.123804          293       110       86        12      165        95       172         26       124         27      123         13       162         116       278         174           22            22           48            24          18           33           0          112
6.166392          294       110       87        12      165        96       173         26       124         27      124         13       163         116       278         174           22            22           48            24          18           33           0          112
6.209276          294       110       87        12      165        96       173         26       126         27      125         13       164         116       280         174           22            22           48            24          18           33           0          112
6.252459          294       110       87        12      165        96       173         26       127         27      125         13       164         116       281         174           22            22           50            24          18           33           0          113
6.295942          294       110       87        12      165        96       173         26       128         27      125         13       165         117       281         174           22            22           50            24          18           33           0          113
6.339728          294       110       88        12      165        96       174         26       128         27      127         13       167         117       281         174           22            22           50            24          19           34           0          113
6.383817          295       111       90        12      165        96       175         26       130         27      127         13       167         117       282         174           22            22           52            25          19           34           0          115
6.428214          296       111       90        12      165        96       175         26       130         27      127         13       167         117       282         175           22            22           52            26          19           34           0          115
6.472919          297       112       90        12      165        96       175         26       130         27      127         13       167         117       283         176           22            22           53            26          20           35           0          115
6.517936          298       112       90        12      165        96       175         26       130         27      128         13       168         118       283         177           22            22           53            26          20           35           0          115
6.563265          298       112       91        12      165        96       177         26       130         27      129         14       171         119       285         177           22            22           53            26          21           36           0          115
6.608909          299       113       91        12      165        97       177         26       130         27      129         14       171         119       286         177           22            22           53            26          21           36           0          115
6.654871          299       113       91        12      165        97       178         26       130         27      129         14       171         119       286         177           22            22           54            26          21           36           0          115
6.701153          300       114       91        12      165        97       178         26       130         27      129         14       171         119       287         178           22            22           58            26          21           36           0          116
6.747756          301       114       91        12      165        97       178         26       131         27      129         14       171         119       288         178           22            22           59            26          21           36           0          116
6.794684          301       114       92        12      165        97       178         26       131         27      130         14       172         119       291         178           22            22           60            26          21           36           0          116
6.841938          301       114       93        12      165        97       178         27       132         27      131         15       173         121       291         178           22            22           61            26          22           37           0          116
6.889520          301       115       93        12      166        98       178         27       133         28      131         15       173         121       292         180           22            22           62            26          22           37           0          117
6.937434          302       115       93        12      166        99       179         27       133         28      132         15       174         121       292         180           22            22           62            26          22           37           0          117
6.985681          302       115       93        12      166       100       179         27       133         28      132         15       174         121       292         181           22            22           62            26          22           37           0          117
7.034263          302       115       93        12      168       100       179         28       133         28      133         15       175         122       292         181           23            23           62            26          23           38           0          118
7.083183          302       115       93        12      169       100       179         28       134         28      133         16       176         123       292         181           23            23           63            27          23           38           0          118
7.132443          303       115       96        12      169       100       179         28       134         28      133         16       176         123       292         181           23            23           63            28          23           38           0          118
7.182046          305       115       97        12      169       100       179         28       134         28      133         16       176         123       292         181           23            23           63            28          23           38           0          118
7.231994          305       115       97        12      169       102       179         28       135         28      134         16       177         123       293         181           23            23           63            28          24           39           0          118
7.282289          305       115       97        12      169       103       179         28       136         28      137         16       180         123       296         181           23            23           65            28          25           40           0          119
7.332934          306       116       97        12      169       106       180         29       137         28      137         16       180         124       296         181           23            23           65            28          25           40           0          120
7.383932          307       116       97        12      169       107       181         29       138         28      137         16       180         124       299         183           23            23           66            28          25           40           0          120
7.435283          308       117       98        13      170       108       183         30       138         28      137         16       180         124       300         184           23            23           67            28          25           40           0          120
7.486992          310       117      100        14      170       108       183         30       138         28      138         16       181         124       301         184           23            23           68            28          26           41           0          120
7.539061          310       117      100        14      170       108       184         30       139         28      139         16       183         124       302         185           24            24           71            28          26           41           0          120
7.591492          311       117      102        14      170       110       185         30       139         28      139         16       183         125       304         185           24            24           73            29          26           41           0          120
7.644287          311       117      102        14      170       110       185         30       140         28      139         16       183         125       305         187           24            24           73            29          26           41           0          120
7.697450          311       117      102        14      170       110       186         31       140         28      139         16       183         126       307         189           24            24           73            31          26           41           0          121
7.750982          312       117      103        14      170       110       186         31       142         28      139         16       183         126       307         190           24            24           73            31          26           42           0          121
7.804887          314       117      103        14      170       111       186         32       143         30      139         16       183         126       308         190           24            24           73            31          26           42           0          122
7.859166          315       117      103        14      171       112       186         32       144         30      139         16       183         127       308         191           25            25           73            31          27           43           0          122
7.913823          316       117      103        14      171       112       188         34       144         30      140         16       184         127       309         191           25            25           73            31          27           43           0          123
7.968860          317       117      103        14      171       113       188         34       144         30      141         16       185         127       311         192           25            25           73            31          27           43           0          124
8.024280          318       118      105        14      171       114       189         34       144         30      142         16       186         127       312         192           25            25           73            31          27           43           0          124
8.080085          318       118      106        14      171       114       191         34       144         30      143         16       187         127       312         192           25            25           75            31          27           43           0          124
8.136278          319       118      106        15      172       116       192         34       145         31      143         16       187         127       313         193           26            26           75            31          27           43           0          125
8.192862          320       118      106        15      172       116       192         34       145         32      143         17       187         128       313         194           26            26           76            33          27           43           0          125
8.249840          320       118      107        15      172       116       194         35       145         33      144         17       189         129       314         195           26            26           76            33          27           43           0          126
8.307214          321       118      107        15      172       117       194         35       145         33      145         18       190         131       315         196           26            26           76            33          27           44           0          128
8.364987          322       118      107        15      172       117       194         35       146         33      145         18       190         131       315         196           26            26           79            33          27           44           0          128
8.423161          322       118      108        15      172       118       197         35       146         33      145         18       191         131       316         196           26            26           82            33          28           45           0          129
8.481741          322       118      108        15      172       119       197         36       147         33      145         18       191         131       316         196           26            26           84            33          28           45           0          130
8.540727          323       119      108        15      172       120       198         36       147         33      145         18       192         131       318         196           26            26           85            33          29           46           0          131
8.600124          323       121      108        15      172       120       198         36       148         33      146         18       193         131       318         197           26            26           86            33          29           46           0          131
8.659934          323       121      108        15      173       120       199         36       148         33      146         18       193         131       318         197           26            26           86            33          30           47           0          132
8.720160          323       121      108        15      173       120       199         37       149         33      147         18       194         131       319         197           27            27           87            33          31           48           0          132
8.780805          323       122      108        15      173       121       200         37       149         33      147         18       195         131       319         198           27            27           87            33          31           48           0          132
8.841871          324       122      109        15      174       121       200         37       149         34      147         18       195         132       321         199           27            27           87            33          31           48           0          133
8.903363          325       123      110        15      174       121       200         38       149         34      147         20       195         134       321         200           28            28           87            33          31           48           0          133
8.965281          326       123      110        15      175       122       202         39       149         34      147         20       195         134       322         200           28            28           87            33          31           49           0          133
9.027631          327       124      110        15      175       123       203         39       149         34      147         20       195         134       323         200           28            28           87            34          32           50           0          133
9.090414          328       125      110        15      175       123       204         39       149         34      147         20       195         134       323         201           28            28           87            34          32           50           0          134
9.153634          329       125      110        15      175       123       204         39       149         34      148         20       197         134       324         201           28            28           87            34          32           50           0          134
9.217293          329       125      111        15      175       123       204         40       149         35      148         20       197         136       325         202           28            28           88            34          32           50           0          134
9.281395          330       125      112        15      175       123       204         40       150         35      149         20       199         137       326         202           28            28           89            34          32           50           0          134
9.345943          330       125      113        15      175       123       204         40       151         37      149         20       199         137       330         205           28            28           90            34          33           51           0          134
9.410940          330       125      113        16      175       123       205         41       152         37      149         20       199         137       330         207           29            29           91            34          33           51           0          135
9.476389          331       125      116        16      175       123       206         42       154         37      150         20       201         137       330         207           29            29           92            34          33           51           0          136
9.542292          331       125      117        16      175       123       206         42       155         37      151         20       202         137       330         207           29            29           92            34          33           51           0          136
9.608655          332       126      117        16      176       124       206         42       155         37      151         20       202         137       331         210           29            29           92            35          36           54           0          136
9.675479          332       126      117        16      176       125       207         42       156         37      152         20       203         137       335         211           30            30           92            35          37           55           0          136
9.742767          332       126      117        16      176       126       208         42       157         37      152         21       203         138       336         211           30            30           94            35          38           56           0          136
9.810524          333       126      117        16      176       126       209         42       158         38      152         21       203         138       336         211           30            30           95            35          38           56           0          136
9.878751          333       126      117        16      177       126       210         42       158         38      153         21       204         138       336         211           30            30           95            35          38           56           0          137
9.947454          334       126      118        16      178       127       210         42       158         38      153         21       204         138       336         212           31            31           95            35          40           58           0          137
10.016634         334       126      118        16      178       128       211         42       159         38      154         21       205         138       336         212           31            31           96            35          40           58           0          138
10.086295         334       126      119        16      178       128       212         42       159         38      154         21       205         138       336         212           31            31           97            35          40           58           0          140
10.156440         334       126      119        16      178       128       213         42       160         38      155         21       206         138       336         212           32            32           99            35          40           58           0          140
10.227074         334       126      119        16      178       128       213         42       162         38      155         22       206         140       337         212           32            32          100            35          40           58           0          141
10.298198         335       126      119        17      178       129       213         42       162         38      159         22       210         140       337         213           33            32          101            36          40           58           0          142
10.369818         336       127      119        17      178       130       213         42       162         38      159         22       211         140       338         214           33            32          101            37          40           58           0          143
10.441935         337       127      120        17      178       132       213         42       163         38      161         22       213         140       338         214           33            32          101            38          41           59           0          145
10.514554         338       127      120        17      178       132       214         42       164         39      161         22       213         140       338         214           35            34          101            38          41           59           0          146
10.587678         338       127      121        17      178       133       214         42       164         39      161         22       213         140       338         214           35            34          101            38          41           59           0          146
10.661310         338       127      121        17      179       134       215         42       166         40      161         22       213         141       339         215           36            35          102            39          42           60           0          146
10.735455         339       127      122        17      179       134       216         42       168         40      161         22       213         141       340         216           36            35          102            39          42           60           0          146
10.810115         339       127      122        17      179       134       218         42       168         40      161         22       213         143       341         217           36            35          102            39          42           60           0          146
10.885295         340       127      122        17      179       134       219         42       168         41      161         22       215         143       341         218           36            35          102            39          42           60           0          147
10.960997         341       127      122        17      179       135       220         42       170         41      162         22       216         143       342         218           36            35          102            39          42           60           0          147
11.037226         341       128      122        17      179       136       220         42       171         41      163         22       217         144       342         219           36            35          102            40          42           60           0          147
11.113985         341       128      122        17      179       137       220         42       171         42      163         22       217         144       343         219           38            37          104            40          42           60           0          147
11.191277         343       128      123        17      179       138       222         42       172         43      163         22       217         144       343         220           39            38          105            40          43           61           0          147
11.269108         343       128      123        17      179       138       222         42       172         43      163         22       217         144       343         220           39            38          105            40          45           63           0          147
11.347479         344       128      123        17      179       139       223         42       174         43      163         22       218         144       343         220           40            39          105            40          46           64           0          147
11.426396         346       128      123        18      179       139       223         42       176         43      164         22       219         144       344         220           41            40          105            40          46           64           0          147
11.505861         346       128      124        18      179       139       223         42       177         43      164         22       219         144       344         220           41            40          105            40          46           64           0          148
11.585879         346       128      126        18      179       142       223         42       177         44      165         22       220         144       345         222           41            40          106            40          46           64           0          149
11.666454         346       128      126        18      179       142       224         42       179         45      165         22       220         144       346         223           41            40          107            40          46           64           0          149
11.747588         346       128      127        18      179       142       225         43       180         46      166         23       221         146       346         223           41            40          107            40          46           64           0          149
11.829288         347       128      128        18      179       142       226         43       181         46      166         23       222         146       346         223           41            40          108            40          46           64           0          149
11.911555         347       128      128        18      179       144       226         43       182         46      167         23       223         146       346         224           41            41          108            41          46           64           0          149
11.994394         347       128      128        18      179       144       226         43       183         46      167         23       223         146       346         225           41            41          108            41          46           64           0          150
12.077810         348       128      128        18      179       146       227         44       183         47      167         23       223         146       346         225           41            41          111            41          47           65           0          150
12.161806         349       128      128        18      179       146       227         46       184         47      168         23       224         146       347         226           41            41          111            42          47           65           0          150
12.246385         350       128      129        18      179       147       227         46       185         47      168         23       224         146       347         226           41            41          111            42          47           65           0          150
12.331553         351       128      129        18      179       147       228         46       186         47      168         23       225         146       348         227           42            42          111            43          47           65           0          150
12.417314         351       128      130        18      179       147       229         46       186         49      169         23       226         146       349         227           43            43          111            44          47           66           0          150
12.503671         353       129      130        18      179       149       231         46       186         49      169         23       226         146       349         227           45            45          111            45          48           67           0          150
12.590628         354       129      130        18      179       150       232         46       187         50      169         23       226         146       350         227           45            45          112            46          49           68           0          150
12.678190         354       129      130        18      179       150       233         46       187         51      169         23       226         146       350         228           46            46          112            46          50           69           0          150
12.766361         355       129      130        18      179       150       234         46       190         52      170         23       227         146       352         230           46            46          112            46          50           69           0          150
12.855145         355       129      130        18      179       151       235         46       192         52      170         23       227         146       352         231           47            47          112            46          50           69           0          150
12.944547         356       129      130        18      179       151       235         46       194         52      170         23       228         146       352         234           47            47          113            48          50           69           0          150
13.034570         357       130      130        18      179       151       235         46       194         52      170         23       228         146       352         236           47            47          115            48          50           69           0          150
13.125220         359       130      131        18      179       151       236         47       195         53      171         23       229         146       353         236           47            47          115            48          50           69           0          150
13.216500         360       131      132        18      179       151       236         47       195         53      172         23       230         147       353         236           48            48          115            48          50           69           0          151
13.308415         360       131      132        18      179       151       236         47       195         53      173         23       232         147       353         236           48            48          115            48          50           69           0          152
13.400969         360       131      133        18      179       152       236         47       195         53      173         23       232         147       353         236           48            48          115            49          50           69           0          152
13.494166         362       131      133        18      179       152       237         49       195         54      173         23       232         148       353         238           48            49          115            50          51           70           0          152
13.588012         363       131      133        18      179       152       238         50       195         56      173         23       232         148       354         239           48            49          116            50          51           70           0          153
13.682510         363       131      135        18      179       152       239         50       196         56      173         24       232         149       354         240           48            49          116            50          51           70           0          153
13.777666         364       131      135        18      179       153       239         51       196         57      173         24       232         149       355         241           48            49          117            50          51           70           0          154
13.873484         364       131      137        18      179       153       241         51       196         57      174         24       233         149       357         241           49            50          117            50          51           70           0          154
13.969967         365       132      138        18      179       153       241         51       197         57      174         24       233         149       359         242           50            51          117            50          51           70           0          154
14.067122         365       133      139        18      179       153       241         52       197         57      174         24       233         149       360         243           50            51          117            50          51           70           0          155
14.164953         365       133      139        18      179       154       243         52       199         59      174         24       233         149       360         243           52            53          117            50          53           72           0          156
14.263463         365       133      139        18      179       154       243         52       200         59      174         24       233         149       361         243           53            54          117            50          53           72           0          156
14.362659         365       133      139        18      179       154       243         52       202         59      175         24       234         149       361         243           53            54          117            50          54           73           0          157
14.462545         365       134      139        18      180       154       244         54       202         59      175         24       235         149       361         244           53            54          117            50          54           73           0          157
14.563125         365       134      141        18      180       155       244         54       202         59      175         24       235         149       361         244           54            55          117            50          54           73           0          157
14.664405         367       134      143        18      180       155       244         54       202         60      175         24       235         149       361         245           54            55          119            50          54           73           0          158
14.766390         369       134      144        18      181       155       245         54       203         60      175         24       235         150       362         245           55            56          119            50          54           73           0          158
14.869083         369       135      146        18      181       155       245         54       203         60      175         24       236         150       362         247           57            57          119            50          54           73           0          159
14.972491         370       136      146        18      181       157       245         54       203         60      175         24       236         150       362         248           58            58          120            51          54           74           0          159
15.076618         370       136      147        18      181       157       246         54       204         61      175         24       237         151       362         248           58            58          121            51          56           76           0          159
15.181469         371       136      147        18      181       157       246         54       204         61      175         24       237         152       362         248           59            59          121            53          56           76           0          159
15.287049         371       136      148        19      181       158       246         55       205         61      175         24       237         152       362         249           59            59          121            53          57           77           0          159
15.393363         372       136      149        19      181       158       247         55       206         61      175         24       237         152       363         250           59            59          121            53          58           78           0          159
